datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-07-20,600887,1438.82,1458.52,1466.26,1431.08,636136.0,1308045184.0,1378.16,1313.76,1254.22
2017-07-19,600887,1430.37,1439.52,1454.30,1426.86,551306.0,1128011904.0,1374.90,1311.59,1252.82
2017-07-18,600887,1457.11,1438.11,1464.85,1423.34,521899.0,1072410304.0,1371.84,1309.53,1251.29
2017-07-17,600887,1470.48,1464.15,1481.03,1435.30,711053.0,1477591808.0,1368.73,1307.58,1249.71
2017-07-14,600887,1443.04,1470.48,1474.70,1424.04,571345.0,1179153792.0,1365.28,1305.49,1248.05
2017-07-13,600887,1462.74,1444.45,1469.07,1437.41,561908.0,1160621056.0,1361.94,1303.26,1246.25
2017-07-12,600887,1469.77,1466.26,1481.74,1457.11,510548.0,1066548544.0,1358.82,1301.23,1244.58
2017-07-11,600887,1436.71,1469.77,1483.14,1435.30,660615.0,1375962496.0,1355.47,1299.16,1242.82
2017-07-10,600887,1433.19,1443.04,1449.37,1422.63,459062.0,937857600.0,1352.09,1297.06,1241.04
2017-07-07,600887,1468.37,1436.00,1471.89,1430.37,658557.0,1355555072.0,1349.35,1295.07,1239.42
2017-07-06,600887,1488.07,1463.44,1488.07,1453.59,589255.0,1228150272.0,1346.91,1293.09,1237.88
2017-07-05,600887,1471.89,1485.25,1488.07,1459.22,603275.0,1264583296.0,1343.97,1290.76,1236.21
2017-07-04,600887,1491.59,1471.89,1492.99,1464.85,548828.0,1149989504.0,1340.35,1288.19,1234.40
2017-07-03,600887,1529.58,1500.73,1532.39,1492.29,569712.0,1221698944.0,1337.04,1285.78,1232.63
2017-06-30,600887,1508.47,1519.03,1525.36,1495.81,552019.0,1186315520.0,1333.19,1283.15,1230.81
2017-06-29,600887,1468.37,1511.29,1518.32,1457.81,808562.0,1713236224.0,1329.35,1280.39,1228.95
2017-06-28,600887,1498.62,1462.74,1498.62,1458.52,645926.0,1360013440.0,1325.88,1277.82,1227.00
2017-06-27,600887,1477.51,1498.62,1504.95,1466.26,779864.0,1648539904.0,1322.97,1275.60,1225.32
2017-06-26,600887,1489.47,1471.18,1504.25,1460.63,958185.0,2018099840.0,1319.42,1273.04,1223.53
2017-06-23,600887,1442.34,1475.40,1481.03,1438.82,850188.0,1770328832.0,1316.09,1270.77,1221.80
2017-06-22,600887,1447.96,1452.19,1453.59,1428.26,983239.0,2014822528.0,1312.23,1268.45,1219.87
2017-06-21,600887,1406.45,1448.67,1452.89,1395.90,1017829.0,2061310592.0,1308.58,1266.28,1218.02
2017-06-20,600887,1407.16,1394.49,1410.67,1387.46,495301.0,982605696.0,1305.14,1264.25,1216.30
2017-06-19,600887,1400.12,1407.86,1412.08,1389.57,537949.0,1071732480.0,1302.86,1262.83,1214.74
2017-06-16,600887,1405.05,1395.20,1409.27,1383.23,483496.0,957436800.0,1300.41,1261.36,1213.17
2017-06-15,600887,1407.86,1400.82,1418.41,1385.35,643744.0,1278872832.0,1298.16,1260.11,1211.57
2017-06-14,600887,1445.85,1407.16,1445.85,1399.42,818135.0,1645602560.0,1295.46,1258.82,1209.83
2017-06-13,600887,1447.96,1445.85,1455.00,1424.75,536562.0,1096585472.0,1292.57,1257.60,1208.01
2017-06-12,600887,1439.52,1443.74,1469.07,1421.93,949999.0,1950860288.0,1289.22,1255.82,1205.98
2017-06-09,600887,1429.67,1437.41,1443.74,1424.75,923807.0,1882164992.0,1285.89,1254.02,1203.95
2017-06-08,600887,1354.39,1440.93,1443.74,1347.35,1430475.0,2835296000.0,1282.46,1252.94,1201.95
2017-06-07,600887,1362.13,1354.39,1388.86,1343.83,1002477.0,1944089472.0,1278.91,1252.26,1199.91
2017-06-06,600887,1332.58,1357.91,1358.61,1329.06,482588.0,924325504.0,1276.71,1252.20,1198.22
2017-06-05,600887,1345.24,1336.09,1353.68,1326.95,533836.0,1013117952.0,1274.50,1252.28,1196.62
2017-06-02,600887,1374.79,1350.87,1374.79,1337.50,484784.0,930843520.0,1272.72,1251.65,1195.08
2017-06-01,600887,1371.98,1367.76,1376.20,1353.68,395855.0,767148096.0,1270.85,1251.01,1193.53
2017-05-31,600887,1371.98,1365.65,1407.16,1360.02,652177.0,1281942912.0,1268.78,1250.33,1191.92
2017-05-26,600887,1358.61,1372.68,1381.12,1352.28,600027.0,1167695488.0,1266.81,1249.06,1190.28
2017-05-25,600887,1329.76,1358.61,1362.13,1329.76,626540.0,1201540736.0,1264.90,1247.73,1188.61
2017-05-24,600887,1355.09,1327.65,1366.35,1319.91,708265.0,1342826496.0,1262.79,1246.46,1187.01
2017-05-23,600887,1357.91,1360.02,1377.61,1344.54,843226.0,1630736384.0,1261.30,1245.53,1185.49
2017-05-22,600887,1328.36,1354.39,1368.46,1327.65,842915.0,1617162752.0,1259.03,1244.45,1183.87
2017-05-19,600887,1288.25,1326.95,1341.02,1284.73,1060361.0,1994082688.0,1256.69,1243.37,1182.32
2017-05-18,600887,1273.48,1291.07,1293.88,1268.55,295019.0,538748096.0,1254.88,1242.50,1180.90
2017-05-17,600887,1291.77,1280.51,1299.51,1263.63,379095.0,690533824.0,1254.01,1241.82,1179.56
2017-05-16,600887,1276.29,1290.36,1298.10,1267.14,504421.0,922350272.0,1253.68,1241.37,1178.29
2017-05-15,600887,1238.30,1275.59,1279.11,1238.30,674592.0,1213704064.0,1252.77,1240.82,1176.91
2017-05-12,600887,1236.89,1234.08,1240.41,1231.26,275185.0,483079264.0,1252.05,1240.36,1175.49
2017-05-11,600887,1227.74,1236.89,1241.82,1224.93,456805.0,801001344.0,1252.01,1240.30,1174.28
2017-05-10,600887,1229.15,1225.63,1242.52,1224.23,299408.0,523903264.0,1251.92,1240.20,1173.08
2017-05-09,600887,1245.33,1224.93,1250.26,1222.82,382809.0,671359488.0,1252.08,1240.20,1171.91
2017-05-08,600887,1239.48,1253.78,1255.82,1222.47,762851.0,1394105600.0,1252.36,1240.11,1170.84
2017-05-05,600887,1245.61,1248.33,1249.01,1218.38,786274.0,1427606400.0,1252.35,1239.80,1169.63
2017-05-04,600887,1243.57,1244.93,1246.29,1236.08,297254.0,542555520.0,1252.40,1239.65,1168.50
2017-05-03,600887,1260.58,1242.20,1260.58,1235.40,430434.0,788156160.0,1252.31,1239.48,1167.29
2017-05-02,600887,1244.25,1253.78,1264.67,1244.25,396534.0,732107456.0,1252.32,1239.23,1166.05
2017-04-28,600887,1267.39,1242.89,1278.96,1238.80,901851.0,1661967360.0,1252.17,1239.17,1164.72
2017-04-21,600887,1296.66,1290.53,1296.66,1268.07,764162.0,1441853824.0,1252.12,1239.34,1163.52
2017-04-20,600887,1263.99,1293.25,1298.02,1259.22,1088092.0,2057124480.0,1251.19,1238.49,1161.95
2017-04-19,600887,1265.35,1263.99,1268.75,1247.65,416011.0,768731392.0,1250.09,1237.52,1160.31
2017-04-18,600887,1250.37,1262.62,1270.79,1245.61,536381.0,994518208.0,1249.36,1236.12,1158.80
2017-04-17,600887,1253.78,1255.82,1257.18,1235.40,446808.0,817375680.0,1248.29,1234.70,1157.33
2017-04-14,600887,1259.90,1251.73,1259.90,1243.57,364514.0,669172608.0,1247.22,1233.29,1156.00
2017-04-13,600887,1263.31,1257.18,1267.39,1254.46,372184.0,688692800.0,1246.43,1232.15,1154.75
2017-04-12,600887,1255.82,1270.11,1271.47,1248.33,417696.0,776596736.0,1245.70,1231.04,1153.52
2017-04-11,600887,1259.90,1257.18,1262.62,1241.52,624171.0,1148771840.0,1244.58,1229.89,1152.10
2017-04-10,600887,1266.71,1265.35,1274.20,1255.82,466647.0,866361344.0,1243.65,1228.91,1150.67
2017-04-07,600887,1282.36,1266.71,1282.36,1262.62,517395.0,963649408.0,1242.84,1227.64,1149.09
2017-04-06,600887,1288.49,1278.96,1291.21,1272.83,459809.0,864181184.0,1242.04,1226.43,1147.46
2017-04-05,600887,1280.32,1289.17,1297.34,1276.24,889884.0,1680313600.0,1240.79,1225.24,1145.80
2017-03-31,600887,1272.83,1287.13,1287.81,1258.54,550941.0,1029069632.0,1239.27,1224.05,1144.07
2017-03-30,600887,1274.88,1268.07,1275.56,1249.01,499000.0,923947712.0,1237.54,1222.91,1142.59
2017-03-29,600887,1275.56,1273.52,1280.32,1266.71,354473.0,664053632.0,1236.02,1221.89,1141.13
2017-03-28,600887,1291.21,1269.43,1291.89,1266.71,570993.0,1069775808.0,1234.51,1221.44,1139.70
2017-03-27,600887,1307.55,1288.49,1321.16,1287.13,822875.0,1576675712.0,1233.11,1221.02,1138.20
2017-03-24,600887,1295.98,1303.46,1310.27,1285.77,1162150.0,2218913792.0,1231.44,1220.45,1136.65
2017-03-23,600887,1293.25,1287.81,1317.08,1279.64,1135363.0,2165668352.0,1229.75,1219.82,1135.07
2017-03-22,600887,1266.03,1285.77,1292.57,1257.86,1310942.0,2462256640.0,1228.23,1219.34,1133.50
2017-03-21,600887,1245.61,1271.47,1279.64,1245.61,1301129.0,2422912512.0,1226.65,1218.77,1131.83
2017-03-20,600887,1234.04,1243.57,1245.61,1227.91,497022.0,902781568.0,1225.45,1218.43,1130.28
2017-03-17,600887,1245.61,1233.36,1250.37,1229.95,441821.0,804843136.0,1224.67,1218.62,1128.86
2017-03-16,600887,1257.86,1242.20,1263.99,1240.16,646120.0,1186387712.0,1223.99,1218.90,1127.44
2017-03-15,600887,1259.90,1257.86,1259.90,1240.16,549743.0,1008976448.0,1223.36,1219.04,1126.03
2017-03-14,600887,1261.94,1260.58,1266.71,1251.05,512768.0,948526848.0,1222.81,1218.84,1124.49
2017-03-13,600887,1238.80,1260.58,1270.11,1227.91,809375.0,1493499392.0,1222.31,1218.64,1122.98
2017-03-10,600887,1233.36,1238.80,1250.37,1228.59,318246.0,579796864.0,1222.06,1218.47,1121.33
2017-03-09,600887,1244.93,1233.36,1245.61,1228.59,274548.0,497777792.0,1222.17,1218.61,1119.81
2017-03-08,600887,1241.52,1244.93,1250.37,1238.80,269669.0,492975328.0,1222.64,1218.59,1118.31
2017-03-07,600887,1233.36,1244.25,1248.33,1231.31,504221.0,919240896.0,1222.43,1218.45,1117.03
2017-03-06,600887,1227.23,1231.31,1232.00,1223.15,375235.0,676934912.0,1222.15,1218.25,1115.76
2017-03-03,600887,1223.15,1227.91,1229.95,1215.66,300389.0,540476800.0,1223.43,1218.18,1114.53
2017-03-02,600887,1227.23,1222.47,1232.68,1220.42,271345.0,488755008.0,1225.62,1218.06,1113.40
2017-03-01,600887,1229.27,1225.19,1235.40,1222.47,517517.0,933416128.0,1227.68,1218.09,1112.39
2017-02-28,600887,1236.76,1229.27,1241.52,1225.19,447982.0,810044352.0,1230.07,1218.40,1111.26
2017-02-27,600887,1238.80,1238.80,1255.14,1235.40,673248.0,1229752576.0,1230.58,1218.76,1110.11
2017-02-24,600887,1244.93,1243.57,1247.65,1236.76,317704.0,579787456.0,1231.17,1218.71,1109.03
2017-02-23,600887,1262.62,1247.65,1266.03,1240.16,652894.0,1196330624.0,1231.88,1218.90,1107.86
2017-02-22,600887,1237.44,1257.86,1258.54,1230.63,1015326.0,1854284416.0,1231.30,1218.62,1106.73
2017-02-21,600887,1244.93,1232.00,1248.33,1228.59,567141.0,1031476736.0,1230.56,1218.09,1105.51
2017-02-20,600887,1223.15,1238.12,1246.97,1219.74,779712.0,1416451584.0,1230.14,1217.97,1104.53
2017-02-17,600887,1215.66,1223.83,1228.59,1214.30,421217.0,755810560.0,1229.77,1217.78,1103.41
2017-02-16,600887,1215.66,1214.30,1225.19,1208.85,396100.0,706852352.0,1229.87,1217.60,1102.62
2017-02-15,600887,1239.48,1218.38,1240.16,1213.62,646702.0,1162792960.0,1230.04,1217.77,1101.85
2017-02-14,600887,1257.86,1238.80,1266.03,1234.72,486795.0,889735936.0,1230.12,1218.11,1100.99
2017-02-13,600887,1236.08,1260.58,1266.71,1228.59,774718.0,1418221952.0,1229.62,1218.36,1100.38
2017-02-10,600887,1233.36,1236.08,1242.20,1232.00,286670.0,520788192.0,1229.06,1218.23,1099.71
2017-02-09,600887,1234.04,1232.00,1240.84,1227.91,311166.0,563931264.0,1228.88,1218.48,1099.15
2017-02-08,600887,1233.36,1232.00,1234.04,1219.06,234739.0,422874944.0,1228.67,1218.34,1098.58
2017-02-07,600887,1236.76,1231.31,1237.44,1229.95,177991.0,322468288.0,1228.58,1217.89,1098.17
2017-02-06,600887,1241.52,1235.40,1245.61,1231.31,220606.0,400879200.0,1228.48,1217.48,1097.78
2017-02-03,600887,1253.10,1241.52,1254.46,1235.40,165733.0,302042592.0,1228.31,1217.02,1097.64
2017-01-26,600887,1253.78,1253.10,1263.99,1249.69,175018.0,323020896.0,1227.86,1216.31,1097.52
2017-01-25,600887,1245.61,1251.73,1255.14,1236.76,201557.0,369578208.0,1227.25,1215.49,1097.20
2017-01-24,600887,1238.80,1239.48,1249.01,1234.04,154355.0,281359008.0,1226.89,1214.67,1096.45
2017-01-23,600887,1246.97,1242.89,1258.54,1234.04,263213.0,481457920.0,1226.64,1213.79,1095.48
2017-01-20,600887,1242.89,1244.25,1251.05,1242.20,238746.0,437363360.0,1226.13,1212.77,1094.43
2017-01-19,600887,1232.00,1240.16,1250.37,1231.31,289165.0,528318784.0,1226.16,1211.64,1093.41
2017-01-18,600887,1226.55,1234.72,1238.80,1221.10,258346.0,468418176.0,1226.56,1210.54,1092.38
2017-01-17,600887,1222.47,1227.23,1227.91,1215.66,280700.0,504242496.0,1225.79,1209.22,1091.30
2017-01-16,600887,1207.49,1220.42,1222.47,1187.07,642126.0,1141305344.0,1224.95,1208.13,1090.29
2017-01-13,600887,1191.84,1197.96,1204.77,1182.99,290134.0,508508608.0,1222.89,1207.22,1089.32
2017-01-12,600887,1204.77,1191.84,1208.17,1191.16,199195.0,351232192.0,1221.11,1206.49,1088.45
2017-01-11,600887,1211.58,1204.09,1211.58,1202.05,183746.0,325307296.0,1219.36,1205.82,1087.68
2017-01-10,600887,1207.49,1213.62,1216.34,1203.41,310148.0,551115456.0,1217.88,1205.04,1086.85
2017-01-09,600887,1197.28,1202.73,1206.13,1196.60,214395.0,378476768.0,1216.37,1204.15,1086.05
2017-01-06,600887,1221.79,1201.37,1221.79,1199.32,272496.0,483032640.0,1215.21,1203.33,1085.31
2017-01-05,600887,1218.38,1217.02,1223.83,1213.62,170016.0,304107328.0,1214.17,1202.43,1084.42
2017-01-04,600887,1205.45,1218.38,1219.06,1200.00,359469.0,639493504.0,1212.44,1201.25,1083.45
2017-01-03,600887,1197.96,1204.09,1219.06,1192.52,290322.0,514701664.0,1210.82,1200.33,1082.52
2016-12-30,600887,1187.75,1197.96,1206.13,1183.67,351248.0,617970304.0,1209.69,1199.60,1081.79
2016-12-29,600887,1171.42,1183.67,1184.35,1161.89,267724.0,461735776.0,1208.84,1198.78,1081.07
2016-12-28,600887,1189.79,1176.86,1189.79,1172.78,263594.0,456651456.0,1208.29,1198.15,1080.42
2016-12-27,600887,1191.16,1182.99,1202.05,1182.99,284774.0,498047616.0,1207.76,1197.15,1079.80
2016-12-26,600887,1192.52,1185.03,1197.96,1163.93,246342.0,425571232.0,1208.37,1196.00,1079.19
2016-12-23,600887,1205.45,1188.43,1206.13,1181.63,309352.0,541323968.0,1208.93,1194.87,1078.58
2016-12-22,600887,1197.28,1202.05,1204.09,1194.56,202007.0,355982464.0,1209.47,1193.47,1077.93
2016-12-21,600887,1192.52,1196.60,1204.09,1191.16,254699.0,447615008.0,1209.90,1192.01,1077.28
2016-12-20,600887,1203.41,1191.16,1204.09,1182.31,352524.0,616959232.0,1210.45,1190.58,1076.62
2016-12-19,600887,1199.32,1199.32,1211.58,1191.84,237373.0,419253600.0,1210.89,1189.20,1075.98
2016-12-16,600887,1189.11,1196.60,1201.37,1182.31,225460.0,395780192.0,1211.42,1187.86,1075.42
2016-12-15,600887,1203.41,1192.52,1204.09,1180.95,513667.0,898269888.0,1212.57,1186.63,1074.83
2016-12-14,600887,1225.19,1204.77,1229.27,1203.41,351748.0,628535168.0,1213.81,1185.42,1074.28
2016-12-13,600887,1217.02,1224.51,1228.59,1212.26,408226.0,732088320.0,1214.72,1183.99,1073.75
2016-12-12,600887,1232.00,1230.63,1238.12,1186.39,1088398.0,1945675136.0,1214.88,1182.37,1073.08
2016-12-09,600887,1245.61,1245.61,1257.86,1236.76,721592.0,1321643392.0,1214.97,1180.82,1072.36
2016-12-08,600887,1272.15,1245.61,1272.15,1238.80,450056.0,825184384.0,1214.89,1179.22,1071.52
2016-12-07,600887,1233.36,1261.26,1269.43,1228.59,878143.0,1620036096.0,1215.05,1177.38,1070.55
2016-12-06,600887,1235.40,1232.68,1253.10,1227.23,953486.0,1737932928.0,1214.54,1175.55,1069.54
2016-12-05,600887,1238.80,1227.23,1255.82,1219.06,2176981.0,3946348032.0,1214.47,1174.03,1068.82
2016-12-02,600887,1342.26,1308.23,1347.71,1306.87,1717395.0,3334953984.0,1214.34,1172.47,1068.03
2016-12-01,600887,1374.93,1359.28,1406.24,1334.77,2921567.0,5877201920.0,1212.94,1169.84,1066.85
2016-11-30,600887,1361.32,1346.35,1374.25,1300.74,3436406.0,6751837184.0,1210.51,1166.77,1065.54
2016-11-29,600887,1272.83,1368.13,1385.82,1270.79,5461256.0,10941016064.0,1208.50,1164.02,1064.33
2016-11-28,600887,1292.57,1259.90,1313.67,1235.40,4259036.0,7985457152.0,1206.73,1160.99,1062.99
2016-11-25,600887,1286.45,1274.20,1298.70,1253.10,916583.0,1713054080.0,1206.94,1158.97,1062.06
2016-11-24,600887,1209.53,1286.45,1327.29,1209.53,1594582.0,2980398592.0,1206.24,1156.63,1061.04
2016-11-23,600887,1217.02,1212.94,1221.79,1209.53,227366.0,406096288.0,1205.91,1153.97,1060.15
2016-11-22,600887,1210.89,1212.94,1220.42,1207.49,240387.0,428338240.0,1205.94,1151.78,1059.65
2016-11-21,600887,1216.34,1206.81,1223.15,1203.41,287055.0,511138880.0,1205.63,1149.49,1059.10
2016-11-18,600887,1228.59,1216.34,1230.63,1213.62,176583.0,316722944.0,1205.81,1147.25,1058.55
2016-11-17,600887,1225.19,1229.95,1234.04,1223.83,324270.0,585660352.0,1205.78,1144.93,1057.91
2016-11-16,600887,1222.47,1224.51,1231.31,1217.02,318144.0,572489344.0,1205.32,1142.43,1057.30
2016-11-15,600887,1205.45,1223.15,1226.55,1200.00,455796.0,813628928.0,1205.49,1140.00,1056.67
2016-11-14,600887,1224.51,1208.85,1225.19,1204.77,594921.0,1061332800.0,1206.10,1137.79,1055.97
2016-11-11,600887,1226.55,1226.55,1227.23,1217.70,302463.0,543911616.0,1207.09,1135.64,1055.32
