datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-10-09,000002,3768.89,3634.33,3796.35,3602.75,711737.0,1923169664.0,3301.13,3048.43,3050.5
2017-09-29,000002,3646.69,3604.13,3679.64,3569.8,345752.0,908847296.0,3295.13,3041.15,3048.49
2017-09-28,000002,3707.1,3626.09,3727.7,3624.72,262347.0,699235136.0,3288.66,3033.89,3046.6
2017-09-27,000002,3707.1,3685.13,3745.55,3641.2,367534.0,990737984.0,3282.54,3026.44,3044.57
2017-09-26,000002,3586.28,3674.15,3737.31,3583.53,593044.0,1585097984.0,3273.92,3018.45,3042.14
2017-09-25,000002,3734.56,3586.28,3734.56,3583.53,722702.0,1913322880.0,3267.06,3011.08,3039.99
2017-09-22,000002,3897.95,3818.31,3936.39,3778.5,423093.0,1184003328.0,3262.55,3004.73,3038.0
2017-09-21,000002,3913.05,3899.32,3989.94,3810.08,536324.0,1515969536.0,3254.59,2996.37,3035.12
2017-09-20,000002,3913.05,3944.63,4057.22,3844.4,613095.0,1763105280.0,3244.93,2987.66,3031.97
2017-09-19,000002,3881.47,3950.12,4132.73,3858.13,1196308.0,3484566528.0,3235.71,2978.52,3028.81
2017-09-18,000002,3983.07,3849.89,4083.3,3843.03,1063043.0,3051116032.0,3228.47,2968.92,3025.46
2017-09-15,000002,3775.75,4022.89,4149.21,3771.63,1550495.0,4549589504.0,3217.57,2960.27,3023.31
2017-09-14,000002,3539.6,3783.99,3852.64,3508.02,1150696.0,3120331776.0,3198.95,2950.13,3019.25
2017-09-13,000002,3473.69,3536.85,3576.67,3431.13,467463.0,1201265152.0,3182.44,2942.43,3016.28
2017-09-12,000002,3436.62,3468.2,3497.03,3407.79,442261.0,1112832768.0,3170.04,2936.49,3014.29
2017-09-11,000002,3516.25,3470.95,3623.35,3436.62,582773.0,1493511040.0,3158.66,2931.15,3012.92
2017-09-08,000002,3556.07,3540.97,3608.25,3454.47,795767.0,2043297920.0,3147.15,2926.09,3011.78
2017-09-07,000002,3289.71,3565.68,3594.52,3289.71,1274569.0,3234474240.0,3134.7,2919.5,3010.73
2017-09-06,000002,3266.37,3267.74,3332.27,3226.55,361719.0,865955712.0,3122.52,2912.58,3009.59
2017-09-05,000002,3164.77,3262.25,3280.1,3164.77,539792.0,1279252864.0,3116.75,2908.04,3009.58
2017-09-04,000002,3144.17,3152.41,3163.39,3115.34,268283.0,614727616.0,3110.4,2903.78,3010.12
2017-09-01,000002,3193.6,3141.43,3208.7,3122.2,407080.0,933710144.0,3104.04,2899.93,3011.24
2017-08-31,000002,3183.99,3189.48,3216.94,3159.27,298893.0,694243136.0,3098.38,2896.12,3013.32
2017-08-30,000002,3229.3,3190.85,3237.54,3189.48,337202.0,789291584.0,3091.59,2891.9,3013.87
2017-08-29,000002,3210.08,3207.33,3236.16,3137.31,436613.0,1015608576.0,3085.08,2887.81,3013.2
2017-08-28,000002,3089.85,3188.11,3242.55,3089.85,898477.0,2154998016.0,3078.67,2883.77,3011.37
2017-08-25,000002,3120.39,3080.55,3144.29,3072.59,483898.0,1131198720.0,3071.02,2879.92,3009.88
2017-08-24,000002,3077.9,3065.95,3096.49,3034.08,180488.0,417300224.0,3065.04,2876.95,3009.23
2017-08-23,000002,3087.19,3085.86,3093.83,3043.37,222221.0,514484896.0,3056.41,2874.33,3008.58
2017-08-22,000002,3024.78,3081.88,3107.11,3007.52,504123.0,1167246976.0,3047.54,2871.62,3007.36
2017-08-21,000002,3014.16,3003.54,3028.77,2973.0,287832.0,649571392.0,3038.37,2869.06,3005.48
2017-08-18,000002,2905.28,3030.1,3047.36,2895.99,552724.0,1242948864.0,3030.74,2867.25,3002.97
2017-08-17,000002,2907.94,2910.59,2917.23,2884.04,197748.0,433006752.0,3022.37,2864.8,3000.2
2017-08-16,000002,2934.49,2902.62,2934.49,2888.02,229564.0,501790368.0,3016.22,2863.28,2997.68
2017-08-15,000002,2919.89,2923.87,2945.12,2902.62,247722.0,544574592.0,3010.4,2861.97,2995.17
2017-08-14,000002,2937.15,2914.58,2954.41,2885.36,400870.0,879296832.0,3004.47,2860.48,2992.61
2017-08-11,000002,3000.88,2923.87,3012.83,2921.21,344130.0,768450880.0,2998.83,2859.33,2989.83
2017-08-10,000002,3052.67,3027.44,3052.67,2991.59,239302.0,543681984.0,2992.67,2857.94,2987.2
2017-08-09,000002,3027.44,3047.36,3064.62,3015.49,244983.0,561145600.0,2983.53,2855.58,2984.11
2017-08-08,000002,3028.77,3023.46,3028.77,2998.23,191585.0,434919040.0,2973.95,2853.2,2980.79
2017-08-07,000002,3030.1,3015.49,3060.64,3011.51,234091.0,533908544.0,2964.44,2850.9,2977.37
2017-08-04,000002,3054.0,3032.75,3061.96,3015.49,296123.0,676533248.0,2955.98,2848.6,2974.02
2017-08-03,000002,3131.01,3068.6,3131.01,3026.11,455189.0,1047661120.0,2947.53,2846.25,2970.61
2017-08-02,000002,3113.75,3131.01,3202.71,3111.09,353910.0,841309696.0,2938.12,2843.56,2967.22
2017-08-01,000002,3100.47,3109.77,3127.03,3080.55,209522.0,490486912.0,2928.43,2840.35,2963.82
2017-07-31,000002,3123.04,3103.13,3131.01,3067.28,309424.0,721127936.0,2919.75,2837.24,2960.53
2017-07-28,000002,3054.0,3137.65,3165.53,3054.0,412507.0,971981312.0,2911.77,2834.28,2957.46
2017-07-27,000002,3113.75,3054.0,3137.65,3046.03,426351.0,991318784.0,2904.53,2831.08,2954.15
2017-07-26,000002,3091.18,3109.77,3144.29,3084.54,307159.0,719797696.0,2899.11,2828.51,2951.24
2017-07-25,000002,3133.67,3088.52,3152.26,3083.21,362654.0,849637888.0,2892.49,2825.39,2948.36
2017-07-24,000002,3279.73,3160.22,3282.38,3104.45,835260.0,2000738176.0,2886.78,2822.8,2945.6
2017-07-21,000002,3344.79,3290.35,3404.54,3273.09,477662.0,1195588608.0,2879.76,2819.48,2943.06
2017-07-20,000002,3299.64,3366.04,3404.54,3283.71,633677.0,1598967680.0,2870.36,2815.3,2939.98
2017-07-19,000002,3299.64,3338.15,3460.31,3243.88,1008070.0,2526934272.0,2859.56,2811.38,2937.73
2017-07-18,000002,3396.58,3359.4,3425.79,3303.63,791833.0,2004962432.0,2849.42,2806.14,2936.83
2017-07-14,000002,3246.53,3265.12,3296.99,3234.58,201797.0,495832288.0,2839.11,2800.91,2934.72
2017-07-13,000002,3307.61,3243.88,3366.04,3239.89,833370.0,2064324224.0,2831.03,2796.56,2931.95
2017-07-12,000002,3412.51,3380.64,3545.29,3348.77,996895.0,2583415808.0,2823.49,2792.37,2929.72
2017-07-11,000002,3222.63,3286.37,3332.84,3206.7,475520.0,1179893504.0,2812.95,2787.36,2926.43
2017-07-10,000002,3239.89,3243.88,3370.02,3215.99,609251.0,1510228992.0,2803.77,2783.04,2923.43
2017-07-07,000002,3222.63,3274.42,3331.51,3190.76,583982.0,1442448512.0,2795.74,2778.95,2920.42
2017-07-06,000002,3226.61,3215.99,3274.42,3180.14,474769.0,1154892672.0,2787.17,2774.4,2917.29
2017-07-05,000002,3178.81,3258.48,3273.09,3111.09,747828.0,1802258176.0,2779.12,2770.66,2913.48
2017-07-04,000002,3262.47,3168.19,3310.27,3123.04,740518.0,1798526848.0,2770.35,2766.97,2909.64
2017-07-03,000002,3287.69,3262.47,3346.12,3234.58,452938.0,1115270400.0,2762.98,2764.27,2906.64
2017-06-30,000002,3319.56,3315.58,3371.35,3271.76,595614.0,1487556608.0,2755.1,2759.93,2903.35
2017-06-29,000002,3340.81,3340.81,3375.33,3261.14,706958.0,1767701632.0,2746.92,2754.76,2899.39
2017-06-28,000002,3370.02,3319.56,3437.74,3290.35,946320.0,2391062528.0,2738.15,2749.73,2894.48
2017-06-27,000002,3453.67,3391.26,3456.33,3342.13,1198380.0,3059693568.0,2730.38,2744.72,2888.88
2017-06-26,000002,3311.59,3516.08,3516.08,3259.81,1711183.0,4396209664.0,2721.33,2738.96,2882.58
2017-06-23,000002,2899.97,3196.07,3196.07,2894.66,1251186.0,2905465088.0,2709.36,2733.01,2875.91
2017-06-22,000002,2801.71,2905.28,2961.05,2801.71,715929.0,1562559104.0,2702.96,2731.22,2870.55
2017-06-21,000002,2834.91,2793.74,2845.53,2775.15,194542.0,411153760.0,2701.3,2731.72,2866.32
2017-06-20,000002,2780.46,2792.42,2824.28,2764.53,236755.0,497795200.0,2702.41,2733.11,2862.47
2017-06-19,000002,2780.46,2785.78,2797.73,2775.15,118915.0,249680288.0,2702.94,2735.35,2858.69
2017-06-16,000002,2795.07,2780.46,2812.33,2775.15,139298.0,292396352.0,2703.63,2737.87,2854.94
2017-06-15,000002,2822.96,2793.74,2828.27,2764.53,233208.0,489523680.0,2705.02,2742.16,2851.3
2017-06-14,000002,2907.94,2834.91,2907.94,2830.92,370107.0,798534272.0,2704.29,2746.25,2847.26
2017-06-13,000002,2909.26,2921.21,2982.29,2854.82,471001.0,1040218304.0,2702.63,2750.44,2843.05
2017-06-12,000002,2852.17,2881.38,3027.44,2852.17,944276.0,2080848896.0,2699.33,2754.18,2838.46
2017-06-06,000002,2795.07,2771.17,2848.18,2765.86,492775.0,1044876416.0,2697.17,2758.39,2834.11
2017-06-05,000002,2755.24,2801.71,2822.96,2749.92,285544.0,602173952.0,2695.82,2764.56,2830.25
2017-06-02,000002,2799.05,2781.79,2828.27,2759.22,235397.0,493992192.0,2693.87,2771.06,2826.32
2017-06-01,000002,2801.71,2800.38,2837.56,2779.14,266365.0,562161984.0,2692.21,2777.73,2822.53
2017-05-31,000002,2853.5,2822.96,2865.45,2775.15,682330.0,1447984256.0,2690.55,2783.34,2818.58
2017-05-26,000002,2695.48,2728.68,2755.24,2664.94,400658.0,814867072.0,2688.87,2789.01,2814.48
2017-05-25,000002,2542.78,2722.04,2765.86,2538.8,896979.0,1815758336.0,2688.82,2796.37,2810.75
2017-05-24,000002,2541.46,2548.1,2564.03,2512.24,189289.0,362272704.0,2688.87,2803.48,2806.82
2017-05-23,000002,2524.19,2553.41,2562.7,2512.24,202716.0,387974304.0,2692.25,2812.37,2803.54
2017-05-22,000002,2545.44,2532.16,2545.44,2501.62,147292.0,280016352.0,2695.71,2821.3,2800.3
2017-05-19,000002,2532.16,2545.44,2548.1,2525.52,102373.0,195769344.0,2699.76,2830.51,2797.11
2017-05-18,000002,2525.52,2528.18,2538.8,2518.88,104260.0,198884864.0,2703.76,2839.97,2793.89
2017-05-17,000002,2540.13,2541.46,2546.77,2524.19,139247.0,265877520.0,2707.24,2848.78,2790.76
2017-05-16,000002,2562.7,2553.41,2564.03,2505.61,189232.0,360407232.0,2710.33,2857.12,2787.56
2017-05-15,000002,2575.98,2568.01,2585.27,2558.72,122093.0,236414784.0,2713.54,2865.66,2784.35
2017-05-12,000002,2537.47,2575.98,2582.62,2513.57,222193.0,426308512.0,2716.49,2872.69,2780.89
2017-05-11,000002,2479.05,2554.73,2575.98,2456.48,347254.0,661591552.0,2719.83,2879.99,2777.33
2017-05-10,000002,2472.41,2479.05,2501.62,2472.41,156075.0,292340800.0,2723.21,2888.09,2774.02
2017-05-09,000002,2447.18,2472.41,2480.38,2432.57,123564.0,229217680.0,2727.62,2896.53,2771.0
2017-05-08,000002,2508.26,2452.49,2517.56,2448.51,183996.0,341697824.0,2732.44,2902.72,2768.07
2017-05-05,000002,2516.23,2508.26,2532.16,2497.64,116550.0,220659840.0,2737.35,2909.02,2765.15
2017-05-04,000002,2509.59,2525.52,2548.1,2509.59,178467.0,340627392.0,2741.23,2915.33,2761.89
2017-05-03,000002,2549.42,2504.28,2556.06,2500.29,269266.0,511549312.0,2744.97,2921.8,2758.65
2017-05-02,000002,2562.7,2549.42,2572.0,2536.15,184423.0,353863936.0,2749.0,2928.48,2755.51
2017-04-28,000002,2573.32,2589.26,2595.9,2540.13,357431.0,690773504.0,2752.27,2935.78,2752.05
2017-04-27,000002,2698.14,2623.78,2699.47,2522.87,519118.0,1018995264.0,2754.73,2941.77,2748.36
2017-04-26,000002,2720.71,2703.45,2726.02,2700.8,186192.0,379882400.0,2756.79,2947.29,2744.35
2017-04-25,000002,2714.07,2728.68,2739.3,2708.76,136163.0,279061568.0,2757.63,2952.17,2739.96
2017-04-24,000002,2745.94,2712.75,2747.27,2696.81,180092.0,368489216.0,2757.91,2957.29,2735.6
2017-04-21,000002,2740.63,2745.94,2755.24,2728.68,208444.0,430650176.0,2758.29,2962.35,2731.32
2017-04-20,000002,2722.04,2739.3,2755.24,2722.04,248213.0,512035296.0,2758.82,2967.4,2727.01
2017-04-19,000002,2715.4,2726.02,2737.97,2695.48,196327.0,401696832.0,2759.2,2972.51,2722.76
2017-04-18,000002,2730.01,2718.06,2741.96,2716.73,135988.0,279288160.0,2760.24,2978.5,2718.62
2017-04-17,000002,2740.63,2730.01,2740.63,2704.78,163623.0,335002720.0,2763.2,2984.43,2714.46
2017-04-14,000002,2777.81,2740.63,2777.81,2735.32,218505.0,452007104.0,2762.85,2990.45,2710.23
2017-04-13,000002,2788.43,2780.46,2808.35,2751.25,269101.0,562839616.0,2762.72,2996.38,2705.95
2017-04-12,000002,2748.6,2791.09,2864.12,2748.6,645855.0,1363421184.0,2762.1,3002.91,2701.67
2017-04-11,000002,2735.32,2748.6,2748.6,2682.21,458860.0,938204288.0,2761.26,3009.32,2697.14
2017-04-10,000002,2751.25,2735.32,2755.24,2723.37,274599.0,565963456.0,2761.76,3015.84,2692.87
2017-04-07,000002,2760.55,2761.88,2776.48,2744.61,313906.0,652368832.0,2762.32,3022.07,2688.8
2017-04-06,000002,2739.3,2760.55,2768.51,2732.66,533712.0,1105684864.0,2762.16,3027.79,2684.66
2017-04-05,000002,2739.3,2732.66,2788.43,2728.68,851996.0,1758702720.0,2761.63,3033.75,2680.63
2017-03-31,000002,2726.02,2732.66,2740.63,2723.37,153297.0,315290016.0,2762.21,3039.73,2676.67
2017-03-30,000002,2788.43,2726.02,2796.4,2719.39,317640.0,656689664.0,2763.58,3045.51,2672.67
2017-03-29,000002,2825.61,2789.76,2826.94,2788.43,231035.0,487586656.0,2765.55,3050.61,2669.02
2017-03-28,000002,2814.99,2824.28,2845.53,2791.09,258551.0,548747200.0,2764.75,3054.67,2665.11
2017-03-27,000002,2865.45,2814.99,2868.1,2801.71,394654.0,842704896.0,2762.61,3059.33,2660.85
2017-03-24,000002,2841.54,2853.5,2880.05,2828.27,384483.0,825818880.0,2761.3,3065.75,2656.51
2017-03-23,000002,2799.05,2848.18,2909.26,2783.12,534906.0,1144906752.0,2759.06,3069.21,2651.82
2017-03-22,000002,2808.35,2797.73,2811.0,2781.79,243581.0,512675936.0,2756.59,3071.61,2647.18
2017-03-21,000002,2789.76,2812.33,2833.58,2764.53,288242.0,608369920.0,2756.65,3074.45,2642.62
2017-03-20,000002,2853.5,2805.69,2853.5,2768.51,555865.0,1170268032.0,2759.49,3077.1,2638.09
2017-03-17,000002,2921.21,2860.13,2958.39,2854.82,789146.0,1719091584.0,2762.14,3079.81,2633.96
2017-03-16,000002,2842.87,2824.28,2878.72,2805.69,516623.0,1101853824.0,2763.8,3081.98,2629.8
2017-03-15,000002,2836.23,2826.94,2864.12,2788.43,506426.0,1077880832.0,2767.76,3084.08,2625.9
2017-03-14,000002,2763.2,2864.12,2974.33,2751.25,1209940.0,2610434048.0,2772.12,3086.66,2621.84
2017-03-13,000002,2741.96,2749.92,2772.5,2723.37,419235.0,869278720.0,2779.29,3088.54,2617.9
2017-03-10,000002,2724.7,2735.32,2755.24,2724.7,236308.0,488181184.0,2788.21,3091.43,2614.53
2017-03-09,000002,2735.32,2723.37,2752.58,2702.12,246039.0,504798752.0,2798.26,3094.57,2611.17
2017-03-08,000002,2691.5,2751.25,2768.51,2690.17,657862.0,1358826240.0,2809.04,3098.18,2607.89
2017-03-07,000002,2687.52,2690.17,2694.16,2679.55,181572.0,367187328.0,2819.61,3101.19,2604.82
2017-03-06,000002,2688.85,2684.86,2707.43,2674.24,276336.0,559074368.0,2833.31,3106.36,2601.74
2017-03-03,000002,2700.8,2682.21,2704.78,2671.58,170260.0,344069856.0,2848.25,3109.06,2598.45
2017-03-02,000002,2724.7,2700.8,2727.35,2699.47,222827.0,454426656.0,2863.25,3112.06,2595.03
2017-03-01,000002,2728.68,2722.04,2733.99,2720.71,250601.0,514166304.0,2876.13,3114.88,2591.59
2017-02-28,000002,2724.7,2726.02,2733.99,2718.06,159762.0,327716640.0,2889.15,3118.24,2588.24
2017-02-27,000002,2731.34,2724.7,2739.3,2719.39,293446.0,602503168.0,2903.91,3122.07,2584.79
2017-02-24,000002,2751.25,2751.25,2757.89,2737.97,217539.0,449771424.0,2918.09,3126.7,2581.12
2017-02-23,000002,2780.46,2760.55,2785.78,2751.25,191637.0,398327264.0,2932.48,3131.1,2577.29
2017-02-22,000002,2781.79,2775.15,2781.79,2760.55,225366.0,470272736.0,2946.89,3135.3,2573.69
2017-02-21,000002,2751.25,2785.78,2785.78,2739.3,536856.0,1120699392.0,2961.27,3140.48,2570.04
2017-02-20,000002,2728.68,2736.65,2752.58,2724.7,247483.0,510716896.0,2976.19,3145.87,2566.14
2017-02-17,000002,2745.94,2727.35,2745.94,2724.7,198142.0,407777728.0,2990.33,3153.57,2563.05
2017-02-16,000002,2744.61,2745.94,2756.56,2733.99,171054.0,353048704.0,3003.92,3158.57,2559.87
2017-02-15,000002,2775.15,2744.61,2775.15,2743.29,287322.0,595809472.0,3017.77,3160.9,2556.38
2017-02-14,000002,2757.89,2776.48,2785.78,2748.6,369763.0,771567680.0,3028.9,3160.94,2552.8
2017-02-13,000002,2741.96,2757.89,2768.51,2733.99,285171.0,589942592.0,3040.14,3161.26,2549.26
2017-02-10,000002,2759.22,2743.29,2759.22,2731.34,334926.0,691827776.0,3052.96,3162.59,2545.66
2017-02-09,000002,2749.92,2761.88,2834.91,2745.94,679248.0,1419378688.0,3065.44,3163.93,2541.94
2017-02-08,000002,2740.63,2747.27,2749.92,2722.04,180081.0,371268096.0,3073.01,3164.1,2538.14
2017-02-07,000002,2733.99,2740.63,2764.53,2730.01,174076.0,359724224.0,3080.69,3162.97,2534.33
2017-02-06,000002,2745.94,2749.92,2753.91,2735.32,141028.0,291579008.0,3089.43,3159.91,2530.82
2017-02-03,000002,2747.27,2745.94,2760.55,2740.63,108926.0,225512784.0,3098.63,3156.48,2527.2
2017-01-26,000002,2741.96,2745.94,2757.89,2741.96,141248.0,292423712.0,3107.97,3152.6,2523.39
2017-01-25,000002,2745.94,2736.65,2752.58,2724.7,154647.0,319264480.0,3119.28,3148.68,2518.95
2017-01-24,000002,2757.89,2747.27,2761.88,2741.96,159318.0,330140448.0,3128.82,3144.91,2515.17
2017-01-23,000002,2748.6,2753.91,2768.51,2748.6,156373.0,324581600.0,3137.8,3140.52,2511.52
2017-01-20,000002,2735.32,2745.94,2765.86,2727.35,215053.0,444921472.0,3146.72,3136.45,2507.26
2017-01-19,000002,2748.6,2735.32,2772.5,2728.68,216888.0,448815808.0,3156.66,3132.37,2503.29
2017-01-18,000002,2744.61,2777.81,2812.33,2726.02,324772.0,679288512.0,3166.42,3128.04,2499.37
2017-01-17,000002,2752.58,2761.88,2783.12,2707.43,321040.0,663297408.0,3175.98,3122.97,2495.42
2017-01-16,000002,2895.99,2788.43,2895.99,2696.81,553240.0,1157108352.0,3185.83,3118.09,2491.13
2017-01-13,000002,2788.43,2895.99,2974.33,2775.15,1064266.0,2322228992.0,3196.76,3113.03,2486.6
2017-01-11,000002,2724.7,2708.76,2739.3,2708.76,168652.0,345421504.0,3205.66,3107.41,2482.02
2017-01-10,000002,2744.61,2732.66,2747.27,2724.7,159171.0,327766880.0,3218.05,3103.83,2478.27
2017-01-09,000002,2735.32,2743.29,2755.24,2726.02,150954.0,311673792.0,3230.04,3100.14,2474.38
2017-01-06,000002,2780.46,2740.63,2793.74,2736.65,235919.0,489032736.0,3243.72,3096.73,2470.09
2017-01-05,000002,2768.51,2779.14,2818.97,2759.22,310125.0,651486080.0,3257.38,3093.14,2466.12
2017-01-04,000002,2753.91,2768.51,2781.79,2715.4,331554.0,686745344.0,3269.92,3089.38,2462.19
2017-01-03,000002,2728.68,2752.58,2772.5,2728.68,217016.0,449757472.0,3281.83,3086.23,2458.21
2016-12-30,000002,2772.5,2728.68,2783.12,2715.4,261150.0,539245568.0,3293.43,3083.28,2454.58
2016-12-29,000002,2826.94,2767.19,2830.92,2748.6,322046.0,673979840.0,3305.86,3081.57,2451.3
2016-12-28,000002,2820.3,2814.99,2852.17,2789.76,321517.0,682434432.0,3317.26,3079.52,2447.78
2016-12-27,000002,2741.96,2844.2,2918.56,2733.99,743305.0,1584454656.0,3327.44,3079.42,2444.18
2016-12-26,000002,2683.53,2741.96,2747.27,2671.58,378124.0,776896896.0,3335.67,3081.66,2440.52
2016-12-23,000002,2718.06,2695.48,2744.61,2688.85,324359.0,662932544.0,3344.59,3082.4,2437.49
2016-12-22,000002,2695.48,2736.65,2757.89,2668.93,499717.0,1023481856.0,3356.05,3081.38,2434.38
2016-12-21,000002,2682.21,2719.39,2748.6,2682.21,531304.0,1085459328.0,3370.2,3080.97,2430.83
2016-12-20,000002,2788.43,2699.47,2788.43,2675.57,719065.0,1473706496.0,3379.36,3079.63,2427.37
2016-12-19,000002,2921.21,2801.71,2921.21,2793.74,700484.0,1497453184.0,3386.64,3078.27,2423.87
2016-12-16,000002,2937.15,2982.29,3020.8,2937.15,293976.0,660797248.0,3392.24,3075.68,2420.01
2016-12-15,000002,2941.13,2965.03,3003.54,2905.28,355628.0,792479104.0,3394.72,3071.59,2415.15
2016-12-14,000002,3010.18,2959.72,3040.72,2947.77,412814.0,931538240.0,3397.48,3065.75,2410.37
2016-12-13,000002,3056.65,3061.96,3091.18,2902.62,484500.0,1098531840.0,3400.16,3060.23,2406.13
2016-12-12,000002,3290.35,3088.52,3290.35,3063.29,789019.0,1865280384.0,3400.4,3054.87,2401.66
2016-12-09,000002,3267.78,3294.33,3342.13,3235.91,481680.0,1193735808.0,3401.2,3049.47,2396.71
2016-12-08,000002,3332.84,3285.04,3336.82,3279.73,380550.0,944277056.0,3397.79,3041.39,2390.68
2016-12-07,000002,3366.04,3338.15,3368.69,3210.68,494623.0,1230395776.0,3394.65,3031.62,2384.52
2016-12-06,000002,3339.48,3370.02,3403.21,3339.48,356455.0,903470464.0,3390.89,3019.81,2378.09
2016-12-05,000002,3330.18,3385.95,3449.69,3300.97,689063.0,1757025408.0,3387.32,3006.87,2371.6
2016-12-02,000002,3546.62,3512.1,3565.21,3501.47,515729.0,1367269504.0,3382.77,2994.05,2364.88
2016-12-01,000002,3526.7,3581.14,3624.96,3492.18,950170.0,2546519552.0,3379.4,2980.25,2357.82
2016-11-30,000002,3631.6,3582.47,3716.58,3554.59,1193183.0,3258833152.0,3369.86,2965.81,2350.69
2016-11-29,000002,3474.92,3473.59,3522.72,3439.07,780600.0,2049384832.0,3360.86,2951.21,2343.61
2016-11-28,000002,3632.93,3502.8,3640.9,3383.3,1255939.0,3329673984.0,3353.62,2937.66,2336.58
2016-11-25,000002,3557.24,3611.68,3664.8,3546.62,645946.0,1759275520.0,3347.34,2923.87,2329.5
2016-11-24,000002,3595.75,3575.83,3610.36,3545.29,412246.0,1109119616.0,3340.23,2909.35,2321.86
2016-11-23,000002,3704.63,3614.34,3727.2,3582.47,740906.0,2029094528.0,3335.3,2894.42,2314.27
2016-11-22,000002,3590.44,3624.96,3640.9,3571.85,530389.0,1441172480.0,3329.72,2879.17,2306.5
2016-11-21,000002,3620.98,3638.24,3751.1,3453.67,1390655.0,3795901184.0,3323.72,2863.72,2298.79
2016-11-18,000002,3691.35,3680.73,3850.69,3652.85,1503164.0,4252381184.0,3319.69,2848.37,2291.42
2016-11-17,000002,3534.67,3585.13,3585.13,3493.51,595134.0,1591480704.0,3315.56,2832.75,2283.9
2016-11-16,000002,3537.33,3542.64,3614.34,3464.29,827117.0,2204526848.0,3316.82,2818.03,2276.58
2016-11-15,000002,3399.23,3577.16,3691.35,3380.64,1485885.0,3965893632.0,3313.23,2803.8,2269.41
2016-11-14,000002,3482.88,3412.51,3485.54,3360.72,878780.0,2254786304.0,3304.03,2789.08,2262.35
2016-11-11,000002,3472.26,3451.02,3554.59,3412.51,958462.0,2495707392.0,3292.98,2775.64,2255.81
2016-11-10,000002,3452.34,3526.7,3755.09,3396.58,2430300.0,6611047424.0,3282.38,2761.83,2249.28
